269,298,-26.697,804.552,2230581.302,1376341.672,21,6,2,13.72,2.67,2,114,201,0,3,4,1,270,284,23.55,1.72,peachtree,15.325,664.196,2230590.598,1376208.339,16,7,2,19.65,2.48,0,122,203,2,0,4,1,0,0,0,0,peachtree,1100
298,232,28.711,662.192,2230603.35,1376203.912,16,7,2,18.65,-1.89,1,122,203,0,0,1,1,0,0,0,0,peachtree,4.575,550.571,2230565.376,1376098.207,16.5,7,2,0,0,1,101,222,0,2,2,1,229,282,27.2,9999.99,peachtree,400
206,307,-12.837,254.841,2230523.305,1375804.961,16,6.5,2,0,0,1,118,201,0,2,4,1,202,211,26.87,9999.99,peachtree,9.359,299.163,2230547.693,1375830.029,18,8.5,2,30.12,-0.31,2,123,214,0,2,2,1,252,337,885.49,29.4,peachtree,4000
337,186,11.82,237.776,2230544.935,1375768.389,14,8,2,21.13,12.27,2,123,214,0,2,2,1,307,262,52.33,2.48,peachtree,-2.056,229.685,2230529.969,1375762.014,16.6,7,2,5.83,-0.14,0,122,202,1,0,4,2,0,0,0,0,peachtree,4400
318,177,-3.759,1668.662,2230828.792,1377129.485,17.6,7,2,35.88,4.61,1,114,202,0,5,4,1,308,0,208.01,5.8,peachtree,26.051,1543.872,2230860.29,1377004.847,16,8.5,2,38.29,-0.13,2,102,214,0,4,2,1,0,239,0,0,peachtree,3800
214,307,-4.913,293.208,2230532.972,1375825.293,16,7,2,0,0,11,122,202,0,2,4,1,194,225,32.04,9999.99,peachtree,6.221,194.045,2230531.861,1375725.474,18,8.5,2,2.38,-0.09,0,123,214,1,0,1,2,0,0,0,0,peachtree,11000
320,239,-12.717,1665.124,2230819.99,1377125.556,15,7,2,39.47,6.2,2,114,201,0,5,4,1,336,0,118.67,3.01,peachtree,20.38,1535.619,2230854.671,1376996.619,33,7,3,39.94,-2.72,2,102,214,0,4,2,1,177,200,39.05,0.98,peachtree,3500
225,307,-3.369,319.979,2230536.76,1375851.835,15.5,7,2,0,-0.28,11,122,202,0,2,4,1,214,88,27.27,9999.99,peachtree,9.46,293.132,2230547.289,1375824.009,18,8.5,2,30.18,-0.16,2,123,214,0,2,2,1,252,337,887,29.39,peachtree,5000
1708,75,15.771,537.586,2230574.091,1376067.123,17.5,7,2,12.77,-0.3,2,101,214,0,2,2,1,75,0,85.52,6.7,peachtree,12.889,623.102,2230578.863,1376152.133,42.6,7,3,12.22,0,2,101,214,0,2,2,1,177,1708,226.87,18.57,peachtree,63500
194,154,-3.3,261.161,2230531.886,1375793.224,20.6,8,2,0,0,11,122,202,0,2,4,1,0,214,0,0,peachtree,-4.042,410.842,2230543.726,1375942.437,18.5,7,2,4.03,0,11,114,202,0,2,4,1,118,198,37.83,9.39,peachtree,45000
252,215,14.579,448.85,2230565.476,1375978.811,21,6,2,24.52,-12.27,2,101,213,0,2,2,1,1708,253,161.22,6.57,peachtree,13.444,305.216,2230553.727,1375852.901,16,7,2,27.84,11.25,2,101,214,0,2,2,1,137,225,204.27,7.34,peachtree,58000
307,297,10.186,212.116,2230538.912,1375742.432,18,8.5,2,19.66,11.11,0,123,214,1,0,2,2,0,0,0,0,peachtree,37.843,203.19,2230567.634,1375745.951,16,7,2,0.65,0,3,102,214,0,0,3,1,0,0,0,0,peachtree,8900
105,285,17.682,1926.968,2230826.135,1377406.546,16,7,2,0,0,1,101,214,0,5,2,1,113,106,30.03,9999.99,peachtree,5.1,1822.295,2230824.973,1377300.508,16,7.1,2,40.43,5.75,11,112,215,0,5,2,1,0,0,0,0,peachtree,6700
113,285,14.156,1956.998,2230818.475,1377435.796,16,7,2,0,0,1,101,214,0,5,2,1,0,105,0,0,peachtree,-3.628,2012.54,2230792.465,1377488.251,16,7.1,2,24.85,-10.02,0,112,215,5,0,2,2,0,0,0,0,peachtree,1900
171,343,27.188,1918.97,2230836.659,1377399.944,16,7,2,0,0,2,102,214,0,5,2,1,0,198,0,0,peachtree,3.693,2070.963,2230793.418,1377529.944,11,7,2,19.8,-1.45,0,115,214,5,0,2,2,0,0,0,0,peachtree,400
252,254,29.575,1088.612,2230787.685,1376550.101,21,6,2,14.15,0,2,101,213,0,3,2,1,75,262,55.15,3.9,peachtree,5.533,1147.213,2230797.263,1376614.116,22,7,2,2.96,0,11,101,221,0,3,2,1,0,0,0,0,peachtree,10800
295,249,-7.276,171.763,2230517.695,1375722.915,16.1,6.6,2,13.19,10.02,0,123,215,1,0,1,2,0,0,0,0,peachtree,-23.102,272.678,2230513.122,1375806.365,16.6,7,2,0.09,0,2,122,223,0,2,4,1,192,270,23.32,259.09,peachtree,10600
125,75,23.323,1113.581,2230805.195,1376590.414,18,7,2,17.32,9.14,1,101,214,0,3,2,1,120,209,224.6,12.97,peachtree,33.832,1062.565,2230777.454,1376525.772,42.6,7,3,16.82,-9.4,2,101,214,0,3,2,1,95,1708,67.07,3.99,peachtree,38300
337,155,11.281,333.119,2230552.462,1375863.702,14,8,2,33.69,0,2,123,214,0,2,2,1,252,262,914.33,27.14,peachtree,-23.664,255.464,2230512.568,1375806.492,16,7.3,2,0,0,2,113,223,0,2,4,1,161,234,28.91,9999.99,peachtree,2900
268,225,-50.01,724.435,2230534.234,1376262.566,16.8,7,2,0,0,0,122,203,2,0,1,1,0,0,0,0,peachtree,12.941,621.474,2230580.879,1376167.289,16,7,2,4.64,0,2,101,213,0,2,2,1,137,228,0,0,peachtree,36300
268,261,-49.685,724.348,2230534.537,1376262.421,16.8,7,2,0,0,0,122,203,2,0,1,1,0,0,0,0,peachtree,4.154,621.098,2230569.959,1376151.109,16,8.5,2,13.2,0,1,123,214,0,2,2,1,254,256,290.19,21.98,peachtree,30100
227,268,4.128,609.728,2230570.59,1376157,16,7,2,0,0,1,101,214,0,2,2,1,218,229,0,0,peachtree,-48.829,724.361,2230535.385,1376262.296,16.8,7,2,1.13,4.38,0,122,203,2,0,1,1,0,0,0,0,peachtree,21700
268,228,-45.616,725.774,2230538.799,1376263.075,16.8,7,2,0,0,0,122,203,2,0,1,1,0,0,0,0,peachtree,13.196,603.269,2230578.886,1376149.575,16.5,7,2,0,0,2,101,214,0,2,2,1,225,244,22.43,9999.99,peachtree,13300
268,211,-45.616,725.774,2230538.799,1376263.075,16.8,7,2,0,0,0,122,203,2,0,1,1,0,0,0,0,peachtree,-12.758,760.06,2230581.337,1376310.345,17,6.6,2,0,0,1,114,201,0,3,4,1,206,217,0,0,peachtree,10200
232,268,4.575,550.571,2230565.376,1376098.207,16.5,7,2,0,0,1,101,222,0,2,2,1,229,282,27.2,9999.99,peachtree,-0.732,693.548,2230576.988,1376223.113,16.8,7,2,21.79,1.7,0,122,203,2,0,4,1,0,0,0,0,peachtree,1800
301,206,5.033,159.723,2230527.699,1375708.939,16,6.7,2,23.55,-5.22,0,123,202,1,0,1,1,0,0,0,0,peachtree,-12.837,254.841,2230523.305,1375804.961,16,6.5,2,0,0,1,118,201,0,2,4,1,202,211,27,9999.99,peachtree,1200
253,209,15.428,1014.039,2230734.815,1376494.132,26.6,7,3,3.34,0,1,101,214,0,3,2,1,247,254,38.33,11.48,peachtree,18.266,1134.498,2230810.761,1376613.162,16.5,7,2,0,0,1,101,214,0,3,2,1,125,215,29.85,9999.99,peachtree,27000
198,214,-3.318,424.582,2230545.602,1375956.068,16,7,2,0.13,0,11,118,202,0,2,4,1,154,0,22.37,172.05,peachtree,-4.913,293.208,2230532.972,1375825.293,16,7,2,0,0,11,122,202,0,2,4,1,194,225,32.05,9999.99,peachtree,39300
262,344,23.111,142.312,2230539.408,1375671.579,20,7,2,0,0,2,101,214,0,1,2,1,337,271,0,0,peachtree,-20.369,179.46,2230503.124,1375715.782,16.5,7,2,21.96,-0.88,0,101,223,1,0,2,2,0,0,0,0,peachtree,600
240,252,4.47,1243.324,2230833.1,1376704.516,24,7,2,25.45,12.27,1,101,215,0,4,2,1,1708,253,77.67,3.05,peachtree,29.282,1145.642,2230818.227,1376602.752,21,6,2,19.01,10.86,2,101,213,0,3,2,1,95,307,139.46,7.34,peachtree,8200
299,296,-30.5,1173.994,2230781.668,1376668.562,16,6.5,2,3.03,-5.47,0,121,201,3,0,1,3,0,0,0,0,peachtree,-8.087,1189.576,2230801.659,1376658.279,18,7,2,37.19,-4.46,0,114,223,3,0,4,1,0,0,0,0,peachtree,4300
247,310,12.8,1414.649,2230847.792,1376876.854,26,7,3,30.66,-0.07,1,101,214,0,4,2,1,240,253,40.26,1.31,peachtree,-19.751,1374.841,2230818.54,1376835.053,16.5,7,2,42.55,-6.1,2,114,201,0,4,4,1,315,320,85.67,2.01,peachtree,1700
299,252,-34.988,1173.746,2230777.425,1376670.05,16,6.5,2,6.22,-3.07,0,121,201,3,0,1,3,0,0,0,0,peachtree,21.827,1206.208,2230835.692,1376662.077,21,6,2,20.64,-0.43,0,101,213,3,0,2,1,0,0,0,0,peachtree,5700
209,251,18.266,1134.498,2230810.761,1376613.162,16.5,7,2,0,0,1,101,214,0,3,2,1,125,215,29.85,9999.99,peachtree,-23.406,1248.38,2230808.542,1376730.434,16,7.2,2,16.4,0,2,113,201,0,4,4,1,291,248,168.41,10.27,peachtree,11600
295,234,-1.175,202.867,2230529.164,1375752.478,16.1,6.6,2,22.7,-0.87,0,123,215,1,0,2,2,0,0,0,0,peachtree,-23.356,281.089,2230515.029,1375832,16,6.8,2,0,0,2,122,223,0,2,4,1,155,291,25.63,9999.99,peachtree,10000
297,194,4.47,279.041,2230542.584,1375827.621,16,7,2,23.26,0,1,102,214,0,2,2,1,295,0,98.86,4.25,peachtree,-3.39,241.786,2230530.168,1375773.928,20.6,8,2,12.84,2.21,0,122,202,0,2,4,1,0,0,0,0,peachtree,3000
88,295,-3.474,336.187,2230538.018,1375867.999,16.5,6.5,2,17.09,0,11,114,202,0,2,4,1,225,118,43.69,2.56,peachtree,2.372,397.689,2230550.465,1375946.025,16.1,6.6,2,21.77,0,1,123,215,0,2,2,1,282,297,75.53,3.47,peachtree,2300
186,214,12.049,411.592,2230561.277,1375959.073,17,7,2,22.46,-9.06,2,102,204,0,2,2,1,164,116,141.88,6.32,peachtree,-4.213,507.401,2230551.675,1376038.714,16,7,2,43.59,10.71,11,122,202,0,2,4,1,194,118,193.56,4.44,peachtree,95500
186,194,-3.231,261.374,2230531.972,1375793.431,16.6,7,2,0.09,0,11,122,202,0,2,4,1,0,194,0,0,peachtree,-3.217,282.485,2230533.76,1375814.466,20.6,8,2,0.55,0,11,122,202,0,2,4,1,186,214,21.11,38.38,peachtree,78300
186,1689,-2.83,237.751,2230530.386,1375769.857,16.6,7,2,0,0,0,122,202,0,2,4,1,0,0,0,0,peachtree,13.733,106.157,2230526.993,1375638.543,15.5,7,2,0,0,1,101,214,0,1,2,1,256,0,28.96,9999.99,peachtree,47900
225,186,-3.624,317.983,2230536.338,1375849.872,15.5,7,2,0.08,0,11,122,202,0,2,4,1,214,88,24.77,309.69,peachtree,-2.872,237.872,2230530.355,1375769.981,16.6,7,2,0,0,0,122,202,0,2,4,1,0,0,0,0,peachtree,37600
186,93,-2.884,237.909,2230530.346,1375770.019,16.6,7,2,0,0,0,122,202,0,2,4,1,0,0,0,0,peachtree,-14.822,232.287,2230517.858,1375766.816,17.1,6.5,2,0,0,0,114,201,1,0,4,1,0,0,0,0,peachtree,34400
88,186,-3.675,349.886,2230538.969,1375881.667,16.5,6.5,2,0.06,0,11,114,202,0,2,4,1,225,118,32.45,540.8,peachtree,-2.9,237.956,2230530.334,1375770.068,16.6,7,2,0,0,0,122,202,0,2,4,1,0,0,0,0,peachtree,30300
186,160,-2.906,237.975,2230530.329,1375770.087,16.6,7,2,0,0,0,122,202,0,2,4,1,0,0,0,0,peachtree,-15.04,286.333,2230522.303,1375819.294,16,7,2,0.04,0,1,120,201,0,2,4,1,124,134,28.36,709.03,peachtree,28700
172,282,-14.115,361.05,2230529.504,1375893.669,19,7,2,0,0,1,114,201,0,2,4,1,146,187,19.26,9999.99,peachtree,43.705,206.085,2230573.913,1375747.772,16,7,2,6.25,0,3,102,222,0,0,3,1,0,0,0,0,peachtree,21000
155,186,-23.664,255.464,2230512.568,1375806.492,16,7.3,2,0,0,2,113,223,0,2,4,1,161,234,29.25,9999.99,peachtree,-2.957,238.122,2230530.291,1375770.238,16.6,7,2,0,0,0,122,202,0,2,4,1,0,0,0,0,peachtree,16100
186,262,-2.965,238.147,2230530.285,1375770.263,16.6,7,2,0,0,0,122,202,0,2,4,1,0,0,0,0,peachtree,23.111,142.312,2230539.408,1375671.579,20,7,2,0,0,2,101,214,0,1,2,1,252,271,0,0,peachtree,14000
127,303,26.703,1957.163,2230830.874,1377437.723,16,6.9,2,0.32,-3.09,0,123,214,5,0,2,1,0,0,0,0,peachtree,-19.67,2053.616,2230770.338,1377526.317,16,6.7,2,15.58,0,0,114,215,5,0,4,3,0,0,0,0,peachtree,1400
187,214,-15.907,390.485,2230530.192,1375923.15,16,7,2,0,0,1,114,201,0,2,4,1,172,255,29.44,9999.99,peachtree,-4.913,293.208,2230532.972,1375825.293,16,7,2,0,0,11,122,202,0,2,4,1,194,225,32.05,9999.99,peachtree,42000
254,137,4.804,1159.186,2230801.432,1376625.363,22,7,2,0,0.61,11,101,221,0,3,2,1,0,0,0,0,peachtree,15.035,1261.376,2230848.427,1376738.298,16,7,2,25.42,-5.87,2,101,214,0,4,2,1,265,219,533.07,20.97,peachtree,1500
320,75,-29.961,1353.554,2230809.092,1376815.963,15,7,2,41.73,-12.15,2,114,201,0,4,4,1,315,0,240.43,5.76,peachtree,28.918,1483.298,2230862.535,1376943.821,42.6,7,3,29.25,0,2,101,214,0,4,2,1,95,252,168.62,5.76,peachtree,400
246,209,-0.851,1109.579,2230781.778,1376598.624,16,6.8,2,27.67,-12.27,1,115,202,0,3,4,1,217,0,337.08,12.18,peachtree,1.033,1230.194,2230830.26,1376709.068,16.5,7,2,25.37,4.64,1,101,214,0,4,2,1,125,218,45.58,1.8,peachtree,900
246,280,-14.02,1258.96,2230819.288,1376739.63,16,6.8,2,11.12,-0.06,1,115,202,0,4,4,1,217,0,473.15,42.55,peachtree,-4.054,1298.452,2230831.184,1376760.037,15,7,2,16.77,-11.84,11,114,206,0,4,4,1,266,0,51.76,3.09,peachtree,15600
118,295,-4.461,372.671,2230540.1,1375904.437,15.6,7,2,0,0,11,114,202,0,2,4,1,88,154,24.47,9999.99,peachtree,2.705,359.421,2230547.581,1375907.867,16.1,6.6,2,26.62,1.52,1,123,215,0,2,2,1,282,297,85.87,3.23,peachtree,5300
280,308,-3.292,1245.61,2230825.719,1376707.806,15,7,2,16.5,3.23,11,114,206,0,4,4,1,0,0,0,0,peachtree,-14.427,1229.033,2230811.071,1376697.107,20.2,7,2,41.59,-10.02,0,114,202,3,0,4,1,0,0,0,0,peachtree,2900
280,215,15.75,1219.094,2230835.099,1376676.293,15,7,2,21.95,4.87,0,114,206,3,0,4,2,0,0,0,0,peachtree,14.766,1176.863,2230824.519,1376653.701,16,7,2,18.95,0.19,0,101,214,3,0,2,1,0,0,0,0,peachtree,900
194,118,-3.3,261.161,2230531.886,1375793.224,20.6,8,2,0,0,11,122,202,0,2,4,1,0,214,0,0,peachtree,-5.746,395.355,2230540.726,1375927.148,15.6,7,2,5.33,0,11,114,202,0,2,4,1,88,154,27.19,5.1,peachtree,58000
202,194,-13.312,229.018,2230520.661,1375779.269,16.3,7,2,0,0,1,114,201,0,2,4,1,0,206,0,0,peachtree,-3.3,261.161,2230531.886,1375793.224,20.6,8,2,0,0,11,122,202,0,2,4,1,0,214,0,0,peachtree,46000
194,262,-3.3,261.161,2230531.886,1375793.224,20.6,8,2,0,0,11,122,202,0,2,4,1,0,214,0,0,peachtree,23.2,141.677,2230539.384,1375670.958,20,7,2,1.58,-7.49,2,101,214,0,1,2,1,265,271,0,0,peachtree,45200
146,194,-15.069,341.789,2230526.934,1375874.556,17.5,6,2,0,0,1,114,201,0,2,4,1,134,172,24.02,9999.99,peachtree,-3.3,261.161,2230531.886,1375793.224,20.6,8,2,0,0,11,122,202,0,2,4,1,0,214,0,0,peachtree,38900
194,206,-3.3,261.161,2230531.886,1375793.224,20.6,8,2,0,0,11,122,202,0,2,4,1,0,214,0,0,peachtree,-12.837,254.841,2230523.305,1375804.961,16,6.5,2,0,0,1,118,201,0,2,4,1,202,211,26.14,9999.99,peachtree,34700
1689,194,13.573,106.096,2230526.828,1375638.495,15.5,7,2,0,0,1,101,214,0,1,2,1,256,0,29.02,9999.99,peachtree,-3.3,261.161,2230531.886,1375793.224,20.6,8,2,0,0,11,122,202,0,2,4,1,0,214,0,0,peachtree,29900
194,256,-3.3,261.161,2230531.886,1375793.224,20.6,8,2,0,0,11,122,202,0,2,4,1,0,214,0,0,peachtree,14.135,135.116,2230529.738,1375667.374,23,7,2,0,0,1,101,214,0,1,2,1,253,1689,0,0,peachtree,24600
93,194,-14.896,231.951,2230517.726,1375766.498,17.1,6.5,2,0,0,0,114,201,1,0,4,1,0,0,0,0,peachtree,-3.3,261.161,2230531.886,1375793.224,20.6,8,2,0,0,11,122,202,0,2,4,1,0,214,0,0,peachtree,23800
194,192,-3.3,261.161,2230531.886,1375793.224,20.6,8,2,0,0,11,122,202,0,2,4,1,0,214,0,0,peachtree,-22.295,252.075,2230512.194,1375785.767,18.5,7,2,0,0,2,114,201,0,2,4,1,0,249,0,0,peachtree,22500
194,271,-3.3,261.161,2230531.886,1375793.224,20.6,8,2,0,0,11,122,202,0,2,4,1,0,214,0,0,peachtree,23.597,118.508,2230537.824,1375650.054,23,6.5,2,0,0,2,101,202,0,1,2,1,262,0,23.8,9999.99,peachtree,17700
297,225,3.913,333.225,2230546.587,1375881.711,16,7,2,25.15,-9.22,1,102,214,0,2,2,1,295,0,101.38,4.03,peachtree,-2.502,277.843,2230534.085,1375809.812,15.5,7,2,10.87,11.26,11,122,202,0,2,4,1,0,88,0,0,peachtree,2400
218,251,21.037,1079.756,2230784.934,1376561.786,25.5,7,2,0,0,1,101,214,0,3,2,1,215,227,23.85,9999.99,peachtree,-22.868,1228.501,2230806.369,1376710.79,16,7.2,2,8.3,12.27,0,113,201,3,0,4,1,0,0,0,0,peachtree,8700
297,161,3.423,346.535,2230547.215,1375894.983,16,7,2,21.22,-2.05,1,102,214,0,2,2,1,295,0,98.23,4.63,peachtree,-23.242,226.56,2230510.56,1375777.662,16,6.7,2,0.56,-2.87,2,115,201,0,2,4,1,0,155,0,0,peachtree,1900
304,225,-4.399,182.274,2230522.376,1375732.775,16.1,7,2,22.72,0,0,102,223,1,0,3,1,0,0,0,0,peachtree,-2.33,247.674,2230531.719,1375779.713,15.5,7,2,17.03,3.89,0,122,202,0,2,4,1,0,0,0,0,peachtree,1100
273,198,12.071,495.791,2230568.375,1376042.965,16,7,2,21.16,0,2,102,203,0,2,2,1,244,0,74.57,3.52,peachtree,-3.997,421.107,2230544.634,1375952.663,16,7,2,0.13,0,11,118,202,0,2,4,1,154,0,22.03,169.45,peachtree,16200
254,219,7.755,209.11,2230536.015,1375740.078,22,7,2,51.15,-9.3,0,101,221,1,0,2,1,0,0,0,0,peachtree,6.428,183.253,2230533.156,1375731.764,16,7,2,28.01,4.68,0,101,214,1,0,2,1,0,0,0,0,peachtree,62300
187,225,-15.907,390.485,2230530.192,1375923.15,16,7,2,0,0,1,114,201,0,2,4,1,172,255,29.44,9999.99,peachtree,-3.643,317.724,2230536.298,1375849.616,15.5,7,2,0.08,0,11,122,202,0,2,4,1,214,88,24.52,306.45,peachtree,36300
297,88,9.276,212.838,2230541.122,1375760.35,16,7,2,11.56,10.02,0,102,214,1,0,2,3,0,0,0,0,peachtree,-3.811,348.382,2230538.707,1375880.179,16.5,6.5,2,0.07,0,11,114,202,0,2,4,1,225,118,28.41,405.83,peachtree,9200
346,113,-19.493,2031.739,2230776.507,1377487.634,11,7,2,20.24,0,1,115,214,5,0,1,2,0,0,0,0,peachtree,14.156,1956.998,2230818.475,1377435.796,16,7,2,0,0,1,101,214,0,5,2,1,0,105,0,0,peachtree,3100
187,192,-16.826,822.947,2230598.303,1376353.751,16,7,2,32.13,11.59,1,114,201,0,3,4,1,146,0,215.06,6.69,peachtree,-28.389,700.409,2230551.065,1376234.952,18.5,7,2,30.43,-3.11,0,114,201,2,0,4,1,0,0,0,0,peachtree,62500
254,209,5.37,1159.313,2230802.001,1376625.251,22,7,2,0.2,0,11,101,221,0,3,2,1,0,0,0,0,peachtree,16.997,1145.24,2230813.939,1376623.501,16.5,7,2,9.59,-0.36,1,101,214,0,3,2,1,120,215,0,0,peachtree,7800
160,214,-14.018,358.121,2230529.356,1375890.76,16,7,2,31.61,-1.61,1,120,201,0,2,4,1,124,134,47.03,1.49,peachtree,3.491,451.207,2230556.078,1375999.259,15.5,7,2,35.19,0.4,1,101,222,0,2,2,1,209,218,64.77,1.84,peachtree,59400
124,214,-14.075,257.972,2230520.881,1375790.952,20,6.5,2,0,0,1,114,201,0,2,4,1,0,160,0,0,peachtree,-4.935,293.708,2230532.992,1375825.793,16,7,2,0,0,11,122,202,0,2,4,1,194,225,32.55,9999.99,peachtree,50900
214,249,-4.913,293.208,2230532.972,1375825.293,16,7,2,0,0,11,122,202,0,2,4,1,194,225,32.05,9999.99,peachtree,-23.659,301.429,2230514.983,1375835.061,16.6,7,2,9.35,0,2,122,223,0,2,4,1,192,270,46.83,5.01,peachtree,39700
214,155,-4.913,293.208,2230532.972,1375825.293,16,7,2,0,0,11,122,202,0,2,4,1,194,225,32.05,9999.99,peachtree,-23.664,255.464,2230512.568,1375806.492,16,7.3,2,0,0,2,113,223,0,2,4,1,161,234,29.06,9999.99,peachtree,32400
214,262,-4.415,271.911,2230531.681,1375804.067,16,7,2,14.17,8.39,11,122,202,0,2,4,1,0,225,0,0,peachtree,23.111,142.312,2230539.408,1375671.579,20,7,2,0,0,2,101,214,0,1,2,1,337,271,0,0,peachtree,5900
134,214,-14.683,312.941,2230524.895,1375845.778,16,7,2,0.13,0,1,114,201,0,2,4,1,160,146,27.45,211.18,peachtree,10.735,204.027,2230538.058,1375734.508,16,7,2,20.73,-5.83,0,122,202,1,0,4,2,0,0,0,0,peachtree,1700
253,219,8.981,251.321,2230543.306,1375782.353,26.6,7,3,45.76,3.53,0,101,214,0,2,2,1,0,0,0,0,peachtree,9.197,154.395,2230530.895,1375702.996,16,7,2,30.67,-9.51,0,101,214,1,0,2,1,0,0,0,0,peachtree,64400
124,300,-14.075,257.972,2230520.881,1375790.952,20,6.5,2,0,0,1,114,201,0,2,4,1,0,160,0,0,peachtree,13.314,287.641,2230552.111,1375835.411,16.5,6.8,2,23.94,-9.71,2,123,206,0,2,2,1,273,0,258.28,10.79,peachtree,4800
172,225,-14.654,376.415,2230530.258,1375909.025,19,7,2,9.05,0,1,114,201,0,2,4,1,146,187,34.63,3.83,peachtree,13.174,497.145,2230569.588,1376044.221,16,7,2,24.11,0,2,101,213,0,2,2,1,137,228,487.18,20.21,peachtree,49900
187,93,-15.907,390.485,2230530.192,1375923.15,16,7,2,0,0.03,1,114,201,0,2,4,1,172,255,29.44,9999.99,peachtree,-14.9,231.937,2230517.72,1375766.485,17.1,6.5,2,0,0,0,114,201,1,0,4,1,0,0,0,0,peachtree,26100
225,154,-3.92,345.513,2230538.357,1375877.328,15.5,7,2,0.04,0.23,11,122,202,0,2,4,1,214,88,42.11,1052.7,peachtree,-3.477,507.75,2230552.418,1376038.776,18.5,7,2,18.97,-12.27,11,114,202,0,2,4,1,118,0,52.14,2.75,peachtree,70600
118,225,-3.673,406.798,2230543.754,1375938.377,15.6,7,2,3.12,0,11,114,202,0,2,4,1,88,154,29.41,9.43,peachtree,-3.768,327.641,2230537.008,1375859.524,15.5,7,2,2.91,2.88,11,122,202,0,2,4,1,214,88,27.04,9.29,peachtree,66300
225,124,-3.518,318.064,2230536.451,1375849.945,15.5,7,2,0.06,-0.8,11,122,202,0,2,4,1,214,88,24.86,414.27,peachtree,-14.075,257.972,2230520.881,1375790.952,20,6.5,2,0,0,1,114,201,0,2,4,1,0,160,0,0,peachtree,44100
155,225,-23.664,255.464,2230512.568,1375806.492,16,7.3,2,0,0,2,113,223,0,2,4,1,161,234,29.32,9999.99,peachtree,-3.659,317.832,2230536.291,1375849.725,15.5,7,2,0.08,0,11,122,202,0,2,4,1,214,88,24.62,307.8,peachtree,40100
225,93,-3.606,317.523,2230536.317,1375849.412,15.5,7,2,0.08,0,11,122,202,0,2,4,1,214,88,24.31,303.94,peachtree,-14.841,232.204,2230517.825,1375766.737,17.1,6.5,2,0,0,0,114,201,1,0,4,1,0,0,0,0,peachtree,36100
160,225,-15.031,286.249,2230522.305,1375819.209,16,7,2,0.04,0,1,120,201,0,2,4,1,124,134,28.28,706.93,peachtree,-3.347,318.986,2230536.699,1375850.848,15.5,7,2,0.66,0,11,122,202,0,2,4,1,214,88,25.94,39.3,peachtree,31400
253,240,15.638,1006.158,2230730.365,1376487.558,26.6,7,3,16.98,-8.47,1,101,214,0,3,2,1,247,254,31.09,1.83,peachtree,17.764,1094.667,2230780.895,1376561.505,24,7,2,0,0,1,101,215,0,3,2,1,1708,247,28.46,9999.99,peachtree,34500
198,295,-4.06,391.946,2230542.117,1375923.57,16,7,2,18.62,5.45,11,118,202,0,2,4,1,154,0,53.96,2.9,peachtree,3.436,485.857,2230558.936,1376033.802,16.1,6.6,2,5.86,-7.05,1,123,215,0,2,2,1,282,297,37.77,6.45,peachtree,2200
215,254,19.483,1104.147,2230797.001,1376584.177,16,7,2,1.4,-0.14,1,101,214,0,3,2,1,209,218,34.98,24.98,peachtree,5.517,1159.344,2230802.15,1376625.219,22,7,2,0,-1.16,11,101,221,0,3,2,1,0,0,0,0,peachtree,10700
112,127,17.193,1814.209,2230837.797,1377293.555,21,7,2,11.33,2.22,1,101,214,0,5,2,1,199,120,39.97,3.53,peachtree,26.64,1952.157,2230831.51,1377432.734,16,6.9,2,0,0,0,123,214,5,0,2,1,0,0,0,0,peachtree,32400
172,192,-14.115,361.05,2230529.504,1375893.669,19,7,2,0,0,1,114,201,0,2,4,1,146,187,19.26,9999.99,peachtree,-22.562,249.021,2230511.671,1375782.746,18.5,7,2,3.4,0,2,114,201,0,2,4,1,0,249,0,0,peachtree,18200
112,113,16.725,1833.868,2230835.483,1377313.095,21,7,2,0,0,1,101,214,0,5,2,1,199,120,20.05,9999.99,peachtree,14.871,1969.388,2230817.36,1377448.366,16,7,2,12.73,0,0,101,214,5,0,2,1,0,0,0,0,peachtree,1800
245,215,4.979,1175.911,2230808.348,1376640.592,21.5,7,2,2.74,0,11,101,221,0,3,2,1,0,254,0,0,peachtree,19.359,1103.604,2230796.628,1376583.763,16,7,2,0,0,1,101,214,0,3,2,1,209,218,30.89,9999.99,peachtree,29200
164,113,26.585,1843.283,2230844.437,1377323.373,16.7,7.1,2,0.04,-0.23,2,102,214,0,5,2,1,136,116,23.51,587.78,peachtree,14.156,1956.998,2230818.475,1377435.796,16,7,2,0,0,1,101,214,0,5,2,1,0,105,0,0,peachtree,22800
113,305,14.156,1956.998,2230818.475,1377435.796,16,7,2,0,0,1,101,214,0,5,2,1,0,105,0,0,peachtree,-5.21,2051.845,2230784.899,1377526.779,16,6.5,2,22.44,0,0,114,201,5,0,4,1,0,0,0,0,peachtree,5200
120,171,17.099,1794.443,2230839.473,1377273.871,18,7,2,0,0,1,101,214,0,5,2,1,112,285,39.42,9999.99,peachtree,27.188,1918.97,2230836.659,1377399.944,16,7,2,0,0,2,102,214,0,5,2,1,0,198,0,0,peachtree,19800
199,127,14.549,1853.921,2230831.301,1377333.063,17.1,6.8,2,0,0,1,123,214,0,5,2,1,193,112,21.98,9999.99,peachtree,26.656,1955.845,2230830.989,1377436.564,16,6.9,2,5.8,-11.15,0,123,214,5,0,2,1,0,0,0,0,peachtree,15400
