564,654,26.409000000000002,1483.009,2230860.022,1376943.571,16.0,7.0,2,32.77,0.0,2,101.0,213.0,0.0,4.0,2.0,1.0,562,601,53.76,1.64,peachtree,-14.536,1628.099,2230819.075,1377088.8490000002,14.5,6.5,2,33.54,5.0,0,114.0,201.0,4.0,0.0,4.0,1.0,0,0,0.0,0.0,peachtree,4500
498,679,25.72,1905.1589999999999,2230836.9390000002,1377385.1940000001,16.5,7.0,2,0.47,-6.25,2,101.0,214.0,0.0,5.0,2.0,1.0,539,579,20.73,44.12,peachtree,-42.653999999999996,2055.4570000000003,2230749.989,1377507.529,13.6,7.2,2,22.31,0.0,0,114.0,215.0,5.0,0.0,3.0,3.0,0,0,0.0,0.0,peachtree,600
483,609,-22.416999999999998,406.793,2230525.076,1375939.947,16.3,6.6,2,0.0,0.0,2,114.0,201.0,0.0,2.0,4.0,1.0,475,512,25.66,9999.99,peachtree,-4.098,315.625,2230535.668,1375847.562,17.0,6.7,2,0.08,0.0,11,122.0,202.0,0.0,2.0,4.0,1.0,559,613,25.78,322.26,peachtree,20900
652,654,-3.898,1647.0279999999998,2230829.425,1377107.937,16.0,7.0,2,8.67,0.0,0,114.0,212.0,4.0,0.0,4.0,2.0,0,0,0.0,0.0,peachtree,-15.133,1655.1629999999998,2230817.9869999997,1377115.618,14.5,6.5,2,34.57,3.86,2,114.0,201.0,0.0,5.0,4.0,1.0,645,659,352.81,10.21,peachtree,5500
656,556,-4.582,1676.146,2230827.671,1377136.625,16.0,7.0,2,11.78,-11.27,1,114.0,206.0,0.0,5.0,4.0,1.0,650,0,176.64,14.99,peachtree,17.214000000000002,1644.1170000000002,2230850.5840000003,1377105.345,17.0,7.0,2,42.68,-7.34,0,101.0,214.0,4.0,0.0,2.0,1.0,0,0,0.0,0.0,peachtree,4400
396,402,4.276,638.2909999999999,2230574.938,1376184.91,19.6,7.0,2,0.0,0.0,0,101.0,214.0,2.0,0.0,2.0,1.0,0,0,0.0,0.0,peachtree,4.022,609.602,2230570.471,1376156.886,20.5,7.0,2,0.0,0.0,1,101.0,214.0,0.0,2.0,2.0,1.0,552,409,0.0,0.0,peachtree,98100
440,396,14.710999999999999,1664.4279999999999,2230846.7369999997,1377143.2880000002,15.2,7.1,2,37.56,-3.95,1,123.0,214.0,0.0,5.0,2.0,1.0,409,532,59.54,1.59,peachtree,15.362,1814.585,2230837.482,1377276.5469999998,15.5,6.7,2,0.13,0.0,1,102.0,214.0,0.0,5.0,2.0,1.0,390,491,18.87,145.14,peachtree,52900
601,579,29.485,1046.442,2230774.417,1376529.09,14.0,7.0,2,30.84,-6.22,2,101.0,214.0,0.0,3.0,2.0,1.0,582,632,88.02,2.85,peachtree,10.699000000000002,1160.05,2230807.174,1376623.773,17.5,7.0,2,13.78,0.0,11,101.0,221.0,0.0,3.0,2.0,1.0,0,0,0.0,0.0,peachtree,45600
613,464,-3.385,480.2,2230550.21,1376011.4919999999,14.7,6.8,2,32.09,-4.24,11,122.0,202.0,0.0,2.0,4.0,1.0,609,0,91.76,2.86,peachtree,-15.945,441.235,2230534.419,1375973.7240000002,16.0,6.5,2,0.0,0.0,1,114.0,201.0,0.0,2.0,4.0,1.0,460,480,24.98,9999.99,peachtree,36400
594,396,5.337999999999999,1978.618,2230809.142,1377438.856,16.3,7.4,2,0.0,0.03,11,111.0,215.0,0.0,5.0,2.0,1.0,0,491,0.0,0.0,peachtree,12.872,1960.974,2230816.652,1377439.555,19.6,7.0,2,0.0,0.0,0,101.0,214.0,5.0,0.0,2.0,1.0,0,0,0.0,0.0,peachtree,25000
539,396,26.52,1906.1270000000002,2230837.642,1377386.247,14.3,7.5,2,0.0,0.0,2,102.0,213.0,0.0,5.0,2.0,1.0,0,498,0.0,0.0,peachtree,12.872,1960.974,2230816.652,1377439.555,19.6,7.0,2,0.0,0.0,0,101.0,214.0,5.0,0.0,2.0,1.0,0,0,0.0,0.0,peachtree,20600
396,404,13.033,1961.003,2230816.807,1377439.606,19.6,7.0,2,0.11,0.0,0,101.0,214.0,5.0,0.0,2.0,1.0,0,0,0.0,0.0,peachtree,26.025,1958.8,2230829.9790000003,1377439.2280000001,15.5,7.0,2,0.37,0.0,0,101.0,213.0,5.0,0.0,2.0,3.0,0,0,0.0,0.0,peachtree,17500
409,396,15.674000000000001,1913.2620000000002,2230826.098,1377392.186,19.5,7.0,2,0.0,0.0,1,101.0,214.0,0.0,5.0,2.0,1.0,402,440,33.31,9999.99,peachtree,13.267000000000001,1961.0739999999998,2230817.029,1377439.709,19.6,7.0,2,0.0,0.0,0,101.0,214.0,5.0,0.0,2.0,1.0,0,0,0.0,0.0,peachtree,13600
491,396,5.15,1950.777,2230812.82,1377411.2580000001,17.5,6.5,2,0.0,0.0,11,123.0,215.0,0.0,5.0,2.0,1.0,594,0,27.9,9999.99,peachtree,13.395999999999999,1967.493,2230816.191,1377446.275,19.6,7.0,2,10.96,1.09,0,101.0,214.0,5.0,0.0,2.0,1.0,0,0,0.0,0.0,peachtree,4700
402,476,16.005,1952.759,2230820.894,1377431.854,20.5,7.0,2,1.12,0.0,1,101.0,214.0,0.0,5.0,2.0,1.0,0,409,0.0,0.0,peachtree,15.345999999999998,1844.6529999999998,2230833.081,1377323.9330000002,15.0,7.0,2,0.0,0.0,1,101.0,214.0,0.0,5.0,2.0,1.0,532,426,26.18,9999.99,peachtree,8300
407,574,-22.846999999999998,246.753,2230511.1969999997,1375780.51,16.1,6.0,2,0.03,0.0,2,114.0,201.0,0.0,2.0,4.0,1.0,0,405,0.0,0.0,peachtree,-3.4610000000000003,369.97900000000004,2230542.325,1375918.918,14.1,6.5,2,40.96,2.39,11,114.0,202.0,0.0,2.0,4.0,1.0,0,0,0.0,0.0,peachtree,47200
415,574,-24.293000000000003,328.074,2230516.59,1375861.665,15.6,6.0,2,1.79,0.0,2,114.0,201.0,0.0,2.0,4.0,1.0,413,595,30.2,16.87,peachtree,-4.6930000000000005,251.433,2230531.1319999998,1375800.866,14.1,6.5,2,1.89,-2.27,11,114.0,202.0,0.0,2.0,4.0,1.0,0,591,0.0,0.0,peachtree,41200
574,616,-4.62,249.775,2230531.069,1375799.245,14.1,6.5,2,0.32,-3.09,11,114.0,202.0,0.0,2.0,4.0,1.0,0,595,0.0,0.0,peachtree,14.822000000000001,113.42299999999999,2230530.067,1375662.9340000001,16.0,7.0,2,0.0,0.0,1,101.0,214.0,0.0,1.0,2.0,1.0,637,618,0.0,0.0,peachtree,36200
574,618,-4.596,249.27,2230531.048,1375798.717,14.1,6.5,2,0.0,0.0,11,114.0,202.0,0.0,2.0,4.0,1.0,0,595,0.0,0.0,peachtree,13.32,89.838,2230526.66,1375639.5480000002,18.0,7.0,2,0.0,0.0,1,101.0,215.0,0.0,1.0,2.0,1.0,616,627,23.59,9999.99,peachtree,33600
663,574,23.323,101.772,2230537.597,1375650.6330000001,16.5,7.0,2,0.0,0.0,2,101.0,214.0,0.0,1.0,2.0,1.0,641,670,21.47,9999.99,peachtree,-4.577,248.859,2230531.0330000003,1375798.31,14.1,6.5,2,0.39,-6.11,11,114.0,202.0,0.0,2.0,4.0,1.0,0,595,0.0,0.0,peachtree,27200
627,574,-2.946,430.51800000000003,2230546.472,1375961.9519999998,14.5,6.5,2,24.24,0.03,11,122.0,202.0,0.0,2.0,4.0,1.0,613,638,88.06,3.63,peachtree,-4.598,249.294,2230531.049,1375798.746,14.1,6.5,2,0.38,4.65,11,114.0,202.0,0.0,2.0,4.0,1.0,0,595,0.0,0.0,peachtree,23400
574,419,-4.5889999999999995,249.109,2230531.042,1375798.5659999999,14.1,6.5,2,1.26,2.87,11,114.0,202.0,0.0,2.0,4.0,1.0,0,595,0.0,0.0,peachtree,-13.887,262.59,2230521.456,1375795.5380000002,16.1,6.5,2,0.0,0.0,1,114.0,201.0,0.0,2.0,4.0,1.0,399,420,23.82,9999.99,peachtree,23200
574,641,-4.54,248.043,2230531.001,1375797.491,14.1,6.5,2,0.49,-4.38,11,114.0,202.0,0.0,2.0,4.0,1.0,0,595,0.0,0.0,peachtree,23.491999999999997,123.245,2230539.472,1375669.767,16.0,7.0,2,0.0,0.0,2,101.0,214.0,0.0,1.0,2.0,1.0,638,663,0.0,0.0,peachtree,20300
609,574,-4.294,315.593,2230535.47,1375847.5469999998,17.0,6.7,2,0.09,0.0,11,122.0,202.0,0.0,2.0,4.0,1.0,559,613,25.76,286.27,peachtree,-4.527,247.748,2230530.989,1375797.189,14.1,6.5,2,0.37,-4.61,11,114.0,202.0,0.0,2.0,4.0,1.0,0,595,0.0,0.0,peachtree,19400
574,449,-4.482,246.773,2230530.952,1375796.219,14.1,6.5,2,0.0,0.0,11,114.0,202.0,0.0,2.0,4.0,1.0,0,595,0.0,0.0,peachtree,-14.888,332.82099999999997,2230526.361,1375865.604,15.0,6.5,2,0.0,0.0,1,114.0,201.0,0.0,2.0,4.0,1.0,443,461,24.52,9999.99,peachtree,11700
409,426,15.674000000000001,1913.2620000000002,2230826.098,1377392.186,19.5,7.0,2,0.0,0.0,1,101.0,214.0,0.0,5.0,2.0,1.0,402,440,32.98,9999.99,peachtree,15.462,1823.734,2230835.155,1377302.888,19.1,7.0,2,0.43,0.0,1,101.0,214.0,0.0,5.0,2.0,1.0,476,451,20.92,48.65,peachtree,14600
680,532,12.431,2005.351,2230812.0919999997,1377466.4409999999,16.6,6.5,2,20.41,0.0,0,115.0,213.0,5.0,0.0,1.0,1.0,0,0,0.0,0.0,peachtree,16.455,1873.115,2230831.1459999997,1377352.382,16.3,6.7,2,7.55,3.68,1,123.0,214.0,0.0,5.0,2.0,1.0,440,476,30.06,3.98,peachtree,1900
559,572,-0.555,1614.759,2230833.256,1377075.7219999998,15.4,6.5,2,30.55,0.0,0,115.0,202.0,4.0,0.0,4.0,1.0,0,0,0.0,0.0,peachtree,-4.966,1466.168,2230828.6580000003,1376944.519,16.8,7.5,2,31.66,-2.84,1,114.0,201.0,0.0,4.0,4.0,1.0,565,574,109.43,3.46,peachtree,74100
419,559,-13.517000000000001,262.482,2230521.816,1375795.399,16.1,6.5,2,0.13,0.14,1,114.0,201.0,0.0,2.0,4.0,1.0,399,420,19.6,150.74,peachtree,-4.357,307.869,2230534.758,1375839.856,15.4,6.5,2,4.94,0.0,11,115.0,202.0,0.0,2.0,4.0,1.0,468,609,40.35,8.17,peachtree,43900
641,559,23.774,117.90299999999999,2230539.351,1375666.646,16.0,7.0,2,2.66,-2.88,2,101.0,214.0,0.0,1.0,2.0,1.0,638,0,247.94,0.0,peachtree,-4.058,286.45,2230533.252,1375818.447,15.4,6.5,2,2.02,-11.35,11,115.0,202.0,0.0,2.0,4.0,1.0,468,609,19.38,9.59,peachtree,39500
449,559,-15.362,332.79699999999997,2230525.887,1375865.62,15.0,6.5,2,0.0,0.0,1,114.0,201.0,0.0,2.0,4.0,1.0,443,461,23.64,9999.99,peachtree,-3.6519999999999997,289.86400000000003,2230533.9469999997,1375821.855,15.4,6.5,2,0.0,0.0,11,115.0,202.0,0.0,2.0,4.0,1.0,468,609,23.64,9999.99,peachtree,29000
405,559,-23.991,269.099,2230511.935,1375802.8730000001,15.5,6.5,2,0.05,0.0,2,114.0,223.0,0.0,2.0,4.0,1.0,407,413,23.79,475.78,peachtree,-4.1419999999999995,289.742,2230533.449,1375821.775,15.4,6.5,2,0.0,0.07,11,115.0,202.0,0.0,2.0,4.0,1.0,468,609,23.22,9999.99,peachtree,6900
619,559,12.549000000000001,129.466,2230527.7,1375661.871,16.0,7.0,2,0.46,0.0,1,101.0,214.0,0.0,1.0,2.0,1.0,597,671,0.0,0.0,peachtree,-2.441,234.986,2230530.508,1375767.229,15.4,6.5,2,19.03,4.49,0,115.0,202.0,1.0,0.0,4.0,2.0,0,0,0.0,0.0,peachtree,3300
402,696,15.617,1988.391,2230815.19,1377467.259,20.5,7.0,2,16.8,0.0,0,101.0,214.0,5.0,0.0,2.0,1.0,0,0,0.0,0.0,peachtree,-7.544,1941.851,2230799.087,1377417.783,16.0,6.5,2,33.35,0.0,1,114.0,222.0,0.0,5.0,4.0,1.0,680,0,1010.4,30.3,peachtree,2200
559,565,3.767,210.56099999999998,2230532.3430000003,1375742.154,15.4,6.5,2,23.72,4.64,0,115.0,202.0,1.0,0.0,4.0,2.0,0,0,0.0,0.0,peachtree,-13.624,237.88,2230521.095,1375788.126,16.8,6.6,2,0.0,0.0,1,114.0,201.0,0.0,2.0,4.0,1.0,0,572,0.0,0.0,peachtree,2000
559,679,30.566,186.65900000000002,2230554.5319999997,1375713.929,15.4,6.5,2,20.13,0.0,0,115.0,202.0,1.0,0.0,1.0,2.0,0,0,0.0,0.0,peachtree,25.584,46.809,2230535.4,1375595.667,16.0,7.0,2,0.0,0.0,2,101.0,214.0,0.0,1.0,2.0,1.0,670,0,25.88,9999.99,peachtree,300
480,627,-14.079,461.369,2230537.971,1375993.63,15.7,6.8,2,0.07,0.0,1,114.0,201.0,0.0,2.0,4.0,1.0,464,500,20.65,295.06,peachtree,-3.093,364.42,2230540.77,1375896.0980000002,14.5,6.5,2,0.0,-0.15,11,122.0,202.0,0.0,2.0,4.0,1.0,613,638,22.61,9999.99,peachtree,12700
402,579,15.949000000000002,1936.7920000000001,2230823.056,1377416.034,20.5,7.0,2,1.12,0.0,1,101.0,214.0,0.0,5.0,2.0,1.0,0,409,0.0,0.0,peachtree,29.107,1857.504,2230845.395,1377338.177,19.0,7.0,2,0.0,0.0,2,101.0,214.0,0.0,5.0,2.0,1.0,498,582,24.71,9999.99,peachtree,23500
564,532,-12.550999999999998,201.984,2230517.8109999998,1375753.611,18.2,6.7,2,2.5,-0.87,0,114.0,201.0,1.0,0.0,4.0,1.0,0,0,0.0,0.0,peachtree,-13.722999999999999,381.93,2230531.649,1375914.4419999998,15.7,6.9,2,0.04,0.0,1,115.0,201.0,0.0,2.0,4.0,1.0,461,460,22.15,553.8,peachtree,700
483,613,-22.343000000000004,406.74,2230525.145,1375939.888,16.3,6.6,2,0.0,0.0,2,114.0,201.0,0.0,2.0,4.0,1.0,475,512,25.7,9999.99,peachtree,-3.258,342.126,2230538.732,1375873.899,14.7,6.8,2,0.08,0.0,11,122.0,202.0,0.0,2.0,4.0,1.0,609,627,26.56,331.96,peachtree,18500
696,409,-12.379000000000001,2045.787,2230778.741,1377519.696,16.0,6.5,2,19.29,0.0,0,114.0,222.0,5.0,0.0,4.0,1.0,0,0,0.0,0.0,peachtree,15.674000000000001,1913.2620000000002,2230826.098,1377392.186,19.5,7.0,2,0.0,0.0,1,101.0,214.0,0.0,5.0,2.0,1.0,402,440,42.98,9999.99,peachtree,6500
582,650,17.043,1345.842,2230855.891,1376825.219,15.0,7.0,2,2.2,0.0,2,101.0,214.0,0.0,4.0,2.0,1.0,579,601,0.0,0.0,peachtree,-3.8689999999999998,1473.616,2230829.599,1376934.658,16.1,6.5,2,37.02,0.0,1,114.0,201.0,0.0,4.0,4.0,1.0,642,656,81.95,2.21,peachtree,5400
461,609,-13.866,359.11,2230529.589,1375891.715,15.1,6.5,2,0.0,0.0,1,115.0,201.0,0.0,2.0,4.0,1.0,449,532,24.61,9999.99,peachtree,-4.542,469.861,2230548.1890000002,1376001.303,17.0,6.7,2,30.84,-5.04,11,122.0,202.0,0.0,2.0,4.0,1.0,559,613,181.73,5.89,peachtree,40800
699,420,-11.245,140.16,2230508.2430000002,1375692.517,21.0,8.0,2,21.36,-2.4,0,101.0,223.0,1.0,0.0,2.0,2.0,0,0,0.0,0.0,peachtree,-14.419,286.08299999999997,2230522.9,1375818.993,14.6,6.5,2,0.05,0.0,1,114.0,201.0,0.0,2.0,4.0,1.0,419,443,22.99,459.8,peachtree,1000
440,451,14.790999999999999,1889.9370000000001,2230827.705,1377368.9,15.2,7.1,2,0.13,0.0,1,123.0,214.0,0.0,5.0,2.0,1.0,409,532,23.33,179.42,peachtree,16.129,1797.5729999999999,2230838.22,1377276.898,17.0,7.0,2,0.0,0.0,1,101.0,214.0,0.0,5.0,2.0,1.0,426,584,26.38,9999.99,peachtree,15300
440,402,13.172,610.9019999999999,2230579.7090000003,1376157.164,15.2,7.1,2,0.16,0.0,2,123.0,214.0,0.0,2.0,2.0,1.0,404,472,18.65,116.54,peachtree,4.022,609.602,2230570.471,1376156.886,20.5,7.0,2,0.0,0.0,1,101.0,214.0,0.0,2.0,2.0,1.0,319,409,0.0,0.0,peachtree,120600
402,409,4.022,609.602,2230570.471,1376156.886,20.5,7.0,2,0.0,0.0,1,101.0,214.0,0.0,2.0,2.0,1.0,297,409,0.0,0.0,peachtree,3.719,591.7919999999999,2230568.195,1376139.22,19.5,7.0,2,0.0,0.0,1,101.0,214.0,0.0,2.0,2.0,1.0,402,515,17.81,9999.99,peachtree,96100
404,402,13.08,1228.063,2230841.9080000003,1376705.354,15.5,7.0,2,29.7,11.2,2,101.0,213.0,0.0,4.0,2.0,1.0,0,539,0.0,0.0,peachtree,3.764,1227.017,2230832.526,1376705.5159999998,20.5,7.0,2,36.78,10.73,1,101.0,214.0,0.0,4.0,2.0,1.0,396,548,136.09,3.7,peachtree,68300
532,402,17.914,1856.7720000000002,2230834.3419999997,1377336.2769999998,16.3,6.7,2,1.67,3.06,1,123.0,214.0,0.0,5.0,2.0,1.0,440,476,29.77,17.83,peachtree,15.78,1930.876,2230823.7090000003,1377410.1519999998,20.5,7.0,2,0.17,0.0,1,101.0,214.0,0.0,5.0,2.0,1.0,0,409,0.0,0.0,peachtree,40900
402,498,15.988,1948.036,2230821.534,1377427.175,20.5,7.0,2,1.12,0.0,1,101.0,214.0,0.0,5.0,2.0,1.0,0,409,0.0,0.0,peachtree,25.072,1890.5739999999998,2230837.86,1377370.628,16.5,7.0,2,2.39,0.0,2,101.0,214.0,0.0,5.0,2.0,1.0,539,579,27.12,11.35,peachtree,14300
565,460,-10.427,471.315,2230543.899,1376020.466,16.8,6.6,2,47.44,0.0,1,114.0,201.0,0.0,2.0,4.0,1.0,564,577,253.83,5.35,peachtree,-14.235999999999999,559.754,2230545.972,1376091.642,16.0,6.5,2,27.74,0.28,1,114.0,201.0,0.0,2.0,4.0,1.0,532,464,46.6,1.68,peachtree,56900
609,595,-4.899,315.498,2230534.859,1375847.503,17.0,6.7,2,0.09,0.0,11,122.0,202.0,0.0,2.0,4.0,1.0,559,613,25.72,285.74,peachtree,-22.488000000000003,346.26,2230519.918,1375879.635,17.9,6.9,2,0.05,0.0,2,122.0,201.0,0.0,2.0,4.0,1.0,415,475,25.43,508.52,peachtree,14200
611,682,-8.017000000000001,831.9830000000001,2230610.937,1376358.5480000002,15.0,7.0,2,15.05,-8.78,11,114.0,201.0,0.0,3.0,4.0,1.0,606,614,42.81,2.84,peachtree,-22.21,692.105,2230555.617,1376225.677,16.6,6.5,2,11.13,-0.75,0,122.0,201.0,2.0,0.0,4.0,3.0,0,0,0.0,0.0,peachtree,2200
685,405,-0.632,115.11399999999999,2230513.4,1375648.6330000001,15.5,7.0,2,24.17,-0.2,1,101.0,223.0,0.0,1.0,2.0,1.0,0,399,0.0,0.0,peachtree,-23.979,268.82599999999996,2230511.924,1375802.6,15.5,6.5,2,0.05,0.0,2,114.0,223.0,0.0,2.0,4.0,1.0,407,413,23.72,474.3,peachtree,3000
420,685,-14.45,286.05,2230522.867,1375818.9619999998,14.6,6.5,2,0.05,0.0,1,114.0,201.0,0.0,2.0,4.0,1.0,419,443,23.03,460.64,peachtree,-3.083,121.931,2230511.509,1375655.626,15.5,7.0,2,24.11,-0.22,1,101.0,223.0,0.0,1.0,2.0,1.0,0,399,0.0,0.0,peachtree,2700
685,670,-4.715,126.464,2230510.25,1375660.2769999998,15.5,7.0,2,24.08,-0.21,1,101.0,223.0,0.0,1.0,2.0,1.0,0,399,0.0,0.0,peachtree,22.397,72.685,2230534.318,1375621.716,16.0,7.0,2,0.0,0.0,2,101.0,214.0,0.0,1.0,2.0,1.0,663,679,29.09,9999.99,peachtree,2500
609,577,-2.87,337.67199999999997,2230538.736,1375869.3290000001,17.0,6.7,2,13.44,-11.26,11,122.0,202.0,0.0,2.0,4.0,1.0,559,613,47.5,3.53,peachtree,-12.405999999999999,302.594,2230527.747,1375852.509,20.6,6.5,2,0.33,0.0,1,114.0,201.0,0.0,2.0,4.0,1.0,572,620,30.43,92.22,peachtree,36900
609,415,-3.73,319.267,2230536.34,1375851.16,17.0,6.7,2,1.9,0.0,11,122.0,202.0,0.0,2.0,4.0,1.0,559,613,29.4,15.48,peachtree,-22.791,322.062,2230517.582,1375855.5480000002,15.6,6.0,2,0.4,0.0,2,114.0,201.0,0.0,2.0,4.0,1.0,413,595,24.71,61.78,peachtree,28600
405,609,-24.008000000000003,269.474,2230511.949,1375803.2480000001,15.5,6.5,2,0.05,0.0,2,114.0,223.0,0.0,2.0,4.0,1.0,407,413,23.89,477.82,peachtree,-4.736000000000001,315.52299999999997,2230535.023,1375847.514,17.0,6.7,2,0.08,0.0,11,122.0,202.0,0.0,2.0,4.0,1.0,559,613,25.73,321.61,peachtree,16500
613,609,-3.486,341.915,2230538.4869999997,1375873.708,14.7,6.8,2,0.08,0.0,11,122.0,202.0,0.0,2.0,4.0,1.0,609,627,26.4,329.94,peachtree,-4.753,315.52,2230535.006,1375847.513,17.0,6.7,2,0.09,0.0,11,122.0,202.0,0.0,2.0,4.0,1.0,559,613,25.73,285.86,peachtree,16300
420,609,-14.354000000000001,285.473,2230522.914,1375818.379,14.6,6.5,2,0.09,0.0,1,114.0,201.0,0.0,2.0,4.0,1.0,419,443,22.88,254.26,peachtree,-5.146,315.46,2230534.61,1375847.486,17.0,6.7,2,0.08,0.0,11,122.0,202.0,0.0,2.0,4.0,1.0,559,613,25.7,321.21,peachtree,11700
449,609,-14.765,332.827,2230526.484,1375865.6,15.0,6.5,2,0.0,0.0,1,114.0,201.0,0.0,2.0,4.0,1.0,443,461,24.58,9999.99,peachtree,-5.324,315.434,2230534.43,1375847.475,17.0,6.7,2,0.09,0.0,11,122.0,202.0,0.0,2.0,4.0,1.0,559,613,25.69,285.39,peachtree,9600
638,609,-3.0869999999999997,381.764,2230542.232,1375913.3669999999,14.4,6.7,2,2.53,1.61,11,122.0,202.0,0.0,2.0,4.0,1.0,627,611,24.98,9.87,peachtree,-3.201,264.547,2230532.269,1375796.59,17.0,6.7,2,14.12,0.0,11,122.0,202.0,0.0,2.0,4.0,1.0,0,613,0.0,0.0,peachtree,4500
609,684,19.261,202.43099999999998,2230546.074,1375731.3969999999,17.0,6.7,2,21.98,-10.02,0,122.0,202.0,1.0,0.0,4.0,2.0,0,0,0.0,0.0,peachtree,24.781,108.302,2230538.1780000003,1375639.783,15.5,7.0,2,6.6,-1.05,2,101.0,202.0,0.0,1.0,2.0,1.0,669,0,28.76,4.36,peachtree,1200
663,609,23.323,101.772,2230537.597,1375650.6330000001,16.5,7.0,2,0.0,0.0,2,101.0,214.0,0.0,1.0,2.0,1.0,641,670,21.47,9999.99,peachtree,36.067,191.61599999999999,2230560.818,1375717.843,17.0,6.7,2,22.18,0.0,0,122.0,202.0,0.0,0.0,4.0,1.0,0,0,0.0,0.0,peachtree,300
409,476,15.674000000000001,1913.2620000000002,2230826.098,1377392.186,19.5,7.0,2,0.0,0.0,1,101.0,214.0,0.0,5.0,2.0,1.0,402,440,18.24,9999.99,peachtree,15.283,1843.0520000000001,2230833.204,1377322.108,15.0,7.0,2,0.42,0.0,1,101.0,214.0,0.0,5.0,2.0,1.0,532,426,26.68,63.53,peachtree,38300
579,635,3.537,1198.292,2230815.7630000003,1376661.852,17.5,7.0,2,0.96,0.0,0,101.0,221.0,3.0,0.0,2.0,2.0,0,0,0.0,0.0,peachtree,-13.517999999999999,1253.432,2230816.661,1376716.958,15.9,6.7,2,38.24,-4.92,1,114.0,201.0,0.0,4.0,4.0,1.0,624,642,231.43,6.05,peachtree,5700
595,682,-4.6160000000000005,777.655,2230596.795,1376323.205,15.0,6.5,2,0.0,0.0,11,114.0,202.0,0.0,3.0,4.0,1.0,0,0,0.0,0.0,peachtree,-30.416,714.1669999999999,2230551.606,1376248.871,16.6,6.5,2,12.33,-0.77,0,122.0,201.0,2.0,0.0,1.0,3.0,0,0,0.0,0.0,peachtree,5300
409,440,4.019,586.178,2230567.957,1376133.6819999998,19.5,7.0,2,0.25,0.0,1,101.0,214.0,0.0,2.0,2.0,1.0,402,426,23.42,93.7,peachtree,11.464,540.091,2230571.356,1376087.19,15.2,7.1,2,18.41,4.93,2,123.0,214.0,0.0,2.0,2.0,1.0,404,472,86.21,4.68,peachtree,135600
404,409,17.135,716.577,2230601.969,1376259.4980000001,15.5,7.0,2,23.53,0.0,0,101.0,213.0,2.0,0.0,2.0,1.0,0,0,0.0,0.0,peachtree,3.1519999999999997,631.036,2230572.516,1376178.083,19.5,7.0,2,16.02,2.5,1,101.0,214.0,0.0,2.0,2.0,1.0,319,515,1313.08,81.96,peachtree,86800
409,594,17.785999999999998,1893.1229999999998,2230830.341,1377372.3930000002,19.5,7.0,2,7.22,-5.28,1,101.0,214.0,0.0,5.0,2.0,1.0,402,440,30.14,4.17,peachtree,5.5889999999999995,1978.56,2230809.399,1377438.833,16.3,7.4,2,0.0,0.0,11,111.0,215.0,0.0,5.0,2.0,1.0,0,491,0.0,0.0,peachtree,48400
409,539,15.674000000000001,1913.2620000000002,2230826.098,1377392.186,19.5,7.0,2,0.0,0.0,1,101.0,214.0,0.0,5.0,2.0,1.0,402,440,17.85,9999.99,peachtree,27.0,1830.8270000000002,2230845.9930000002,1377311.009,14.3,7.5,2,14.99,0.0,2,102.0,213.0,0.0,5.0,2.0,1.0,0,498,0.0,0.0,peachtree,41100
532,409,16.679000000000002,1870.8329999999999,2230831.617,1377350.106,16.3,6.7,2,0.0,0.0,1,123.0,214.0,0.0,5.0,2.0,1.0,440,476,18.2,9999.99,peachtree,15.674000000000001,1913.2620000000002,2230826.098,1377392.186,19.5,7.0,2,0.0,0.0,1,101.0,214.0,0.0,5.0,2.0,1.0,402,440,25.89,9999.99,peachtree,23800
409,491,15.674000000000001,1913.2620000000002,2230826.098,1377392.186,19.5,7.0,2,0.0,0.0,1,101.0,214.0,0.0,5.0,2.0,1.0,402,440,28.25,9999.99,peachtree,4.823,1950.5610000000001,2230812.526,1377410.999,17.5,6.5,2,0.0,0.0,11,123.0,215.0,0.0,5.0,2.0,1.0,594,0,28.08,9999.99,peachtree,21700
409,498,15.674000000000001,1913.2620000000002,2230826.098,1377392.186,19.5,7.0,2,0.0,0.0,1,101.0,214.0,0.0,5.0,2.0,1.0,402,440,43.77,9999.99,peachtree,24.928,1894.155,2230837.335,1377374.174,16.5,7.0,2,0.0,0.0,2,101.0,214.0,0.0,5.0,2.0,1.0,539,579,25.13,9999.99,peachtree,7900
638,480,-3.234,361.56800000000004,2230540.39,1375893.27,14.4,6.7,2,17.44,0.0,11,122.0,202.0,0.0,2.0,4.0,1.0,627,606,35.43,2.03,peachtree,-14.277000000000001,461.287,2230537.767,1375993.565,15.7,6.8,2,0.08,0.0,1,114.0,201.0,0.0,2.0,4.0,1.0,464,500,20.81,260.17,peachtree,3800
634,635,3.97,1174.472,2230806.844,1376639.6840000001,14.5,7.0,2,0.27,0.0,11,105.0,221.0,0.0,3.0,2.0,1.0,0,0,0.0,0.0,peachtree,-3.609,1112.8039999999999,2230772.578,1376588.4730000002,15.9,6.7,2,38.0,12.27,1,114.0,201.0,0.0,3.0,4.0,1.0,509,650,601.22,15.82,peachtree,2900
606,687,-6.723,786.15,2230591.001,1376316.256,16.0,6.5,2,2.84,0.0,11,114.0,202.0,0.0,3.0,4.0,1.0,638,611,0.0,0.0,peachtree,-18.677,710.702,2230562.508,1376243.3069999998,15.7,6.7,2,19.81,0.0,0,122.0,203.0,2.0,0.0,1.0,1.0,0,0,0.0,0.0,peachtree,3100
